Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,
03/01/2014,5907.62,,110400,,-100,,204000,,-93600,,
03/02/2014,5907.57,,110300,,-100,,204000,,-93700,,
03/03/2014,5907.53,,110200,,-100,,204000,,-93800,,
03/04/2014,5907.48,,110100,,-100,,204000,,-93900,,
03/05/2014,5907.46,,110000,,-100,,204000,,-94000,,
03/06/2014,5907.45,,110000,,0,,204000,,-94000,,
03/07/2014,5907.41,,109900,,-100,,204000,,-94100,,
03/08/2014,5907.36,,109800,,-100,,204000,,-94200,,
03/09/2014,5907.27,,109600,,-200,,204000,,-94400,,
03/10/2014,5907.26,,109600,,0,,204000,,-94400,,
03/11/2014,5907.17,,109400,,-200,,204000,,-94600,,
03/12/2014,5907.09,,109200,,-200,,204000,,-94800,,
03/13/2014,5906.99,,109000,,-200,,204000,,-95000,,
03/14/2014,5906.91,,108800,,-200,,204000,,-95200,,
03/15/2014,5906.80,,108600,,-200,,204000,,-95400,,
03/16/2014,5906.68,,108300,,-300,,204000,,-95700,,
03/17/2014,5906.56,,108000,,-300,,204000,,-96000,,
03/18/2014,5906.43,,107800,,-200,,204000,,-96200,,
03/19/2014,5906.24,,107300,,-500,,204000,,-96700,,
03/20/2014,5906.01,,106800,,-500,,204000,,-97200,,
03/21/2014,5905.79,,106400,,-400,,204000,,-97600,,
03/22/2014,5905.54,,105800,,-600,,204000,,-98200,,
03/23/2014,5905.31,,105300,,-500,,204000,,-98700,,
03/24/2014,5905.11,,104900,,-400,,204000,,-99100,,
03/25/2014,5904.86,,104400,,-500,,204000,,-99600,,
03/26/2014,5904.66,,103900,,-500,,204000,,-100100,,
03/27/2014,5904.43,,103500,,-400,,204000,,-100500,,
03/28/2014,5904.20,,103000,,-500,,204000,,-101000,,
03/29/2014,5904.08,,102700,,-300,,204000,,-101300,,
03/30/2014,5903.89,,102300,,-400,,204000,,-101700,,
03/31/2014,5903.68,,101900,,-400,,204000,,-102100,,
04/01/2014,5903.47,,101500,,-400,,204000,,-102500,,
04/02/2014,5903.24,,101000,,-500,,204000,,-103000,,
04/03/2014,5903.01,,100500,,-500,,204000,,-103500,,
04/04/2014,5902.78,,100000,,-500,,204000,,-104000,,
04/05/2014,5902.55,,99600,,-400,,204000,,-104400,,
04/06/2014,5902.31,,99100,,-500,,204000,,-104900,,
04/07/2014,5902.10,,98700,,-400,,204000,,-105300,,
04/08/2014,5901.89,,98200,,-500,,204000,,-105800,,
04/09/2014,5901.69,,97800,,-400,,204000,,-106200,,
04/10/2014,5901.50,,97500,,-300,,204000,,-106500,,
04/11/2014,5901.34,,97100,,-400,,204600,,-107500,,
04/12/2014,5901.17,,96800,,-300,,205100,,-108300,,
04/13/2014,5900.98,,96400,,-400,,205700,,-109300,,
04/14/2014,5900.76,,96000,,-400,,206200,,-110200,,
04/15/2014,5900.57,,95600,,-400,,206800,,-111200,,
04/16/2014,5900.37,,95200,,-400,,207400,,-112200,,
04/17/2014,5900.18,,94900,,-300,,207900,,-113000,,
04/18/2014,5900.03,,94600,,-300,,208500,,-113900,,
04/19/2014,5899.88,,94300,,-300,,209100,,-114800,,
04/20/2014,5899.74,,94000,,-300,,209600,,-115600,,
04/21/2014,5899.59,,93700,,-300,,210200,,-116500,,
04/22/2014,5899.41,,93300,,-400,,210800,,-117500,,
04/23/2014,5899.20,,92900,,-400,,211300,,-118400,,
04/24/2014,5899.00,,92500,,-400,,211900,,-119400,,
04/25/2014,5898.85,,92200,,-300,,212400,,-120200,,
04/26/2014,5898.65,,91800,,-400,,213000,,-121200,,
04/27/2014,5898.42,,91400,,-400,,213600,,-122200,,
04/28/2014,5898.15,,90900,,-500,,214100,,-123200,,
04/29/2014,5897.84,,90300,,-600,,214700,,-124400,,
04/30/2014,5897.51,,89600,,-700,,215200,,-125600,,
05/01/2014,5897.17,,89000,,-600,,215800,,-126800,,
05/02/2014,5896.86,,88400,,-600,,216400,,-128000,,
05/03/2014,5896.55,,87800,,-600,,216900,,-129100,,
05/04/2014,5896.21,,87200,,-600,,217500,,-130300,,
05/05/2014,5895.89,,86600,,-600,,218100,,-131500,,
05/06/2014,5895.61,,86000,,-600,,218600,,-132600,,
05/07/2014,5895.36,,85600,,-400,,219200,,-133600,,
05/08/2014,5895.06,,85000,,-600,,219800,,-134800,,
05/09/2014,5894.83,,84600,,-400,,220300,,-135700,,
05/10/2014,5894.63,,84200,,-400,,220900,,-136700,,
05/11/2014,5894.36,,83700,,-500,,221400,,-137700,,
05/12/2014,5894.09,,83200,,-500,,222000,,-138800,,
05/13/2014,5893.84,,82800,,-400,,222600,,-139800,,
05/14/2014,5893.58,,82300,,-500,,223100,,-140800,,
05/15/2014,5893.34,,81900,,-400,,223700,,-141800,,
05/16/2014,5893.10,,81400,,-500,,224200,,-142800,,
05/17/2014,5892.85,,81000,,-400,,224800,,-143800,,
05/18/2014,5892.56,,80500,,-500,,225400,,-144900,,
05/19/2014,5892.30,,80000,,-500,,225900,,-145900,,
05/20/2014,5892.04,,79500,,-500,,226500,,-147000,,
05/21/2014,5891.76,,79000,,-500,,226500,,-147500,,
05/22/2014,5891.46,,78500,,-500,,226500,,-148000,,
05/23/2014,5891.16,,78000,,-500,,226500,,-148500,,
05/24/2014,5890.87,,77500,,-500,,226500,,-149000,,
05/25/2014,5890.57,,77000,,-500,,226500,,-149500,,
05/26/2014,5890.27,,76500,,-500,,226500,,-150000,,
05/27/2014,5889.95,,75900,,-600,,226500,,-150600,,
05/28/2014,5889.61,,75300,,-600,,226500,,-151200,,
05/29/2014,5889.32,,74800,,-500,,226500,,-151700,,
05/30/2014,5889.06,,74400,,-400,,226500,,-152100,,
05/31/2014,5888.77,,73900,,-500,,226500,,-152600,,
06/01/2014,5888.49,,73400,,-500,,226500,,-153100,,
06/02/2014,5888.21,,72900,,-500,,226500,,-153600,,
06/03/2014,5887.92,,72500,,-400,,226400,,-153900,,
06/04/2014,5887.65,,72000,,-500,,226300,,-154300,,
06/05/2014,5887.38,,71600,,-400,,226470,,-154870,,
06/06/2014,5887.09,,71100,,-500,,226450,,-155350,,
06/07/2014,5886.82,,70700,,-400,,226430,,-155730,,
06/08/2014,5886.50,,70100,,-600,,226420,,-156320,,
06/09/2014,5886.28,,69800,,-300,,226410,,-156610,,
06/10/2014,5886.07,,69400,,-400,,226400,,-157000,,
06/11/2014,5885.87,,69100,,-300,,226390,,-157290,,
06/12/2014,5885.65,,68800,,-300,,226400,,-157600,,
06/13/2014,5885.40,,68400,,-400,,226400,,-158000,,
06/14/2014,5885.20,,68100,,-300,,226400,,-158300,,
06/15/2014,5884.97,,67700,,-400,,226400,,-158700,,
06/16/2014,5884.72,,67300,,-400,,226400,,-159100,,
06/17/2014,5884.53,,67000,,-300,,226400,,-159400,,
06/18/2014,5884.34,,66700,,-300,,226400,,-159700,,
06/19/2014,5884.17,,66400,,-300,,226410,,-160010,,
06/20/2014,5883.97,,66100,,-300,,226420,,-160320,,
06/21/2014,5883.76,,65800,,-300,,226420,,-160620,,
06/22/2014,5883.57,,65500,,-300,,226420,,-160920,,
06/23/2014,5883.38,,65200,,-300,,226430,,-161230,,
06/24/2014,5883.17,,64900,,-300,,226430,,-161530,,
06/25/2014,5883.01,,64600,,-300,,226440,,-161840,,
06/26/2014,5882.85,,64400,,-200,,226440,,-162040,,
06/27/2014,5882.73,,64200,,-200,,226450,,-162250,,
06/28/2014,5882.62,,64000,,-200,,226460,,-162460,,
06/29/2014,5882.50,,63900,,-100,,226470,,-162570,,
06/30/2014,5882.42,,63700,,-200,,226490,,-162790,,
07/01/2014,5882.33,,63600,,-100,,226500,,-162900,,
07/02/2014,5882.24,,63500,,-100,,226500,,-163000,,
07/03/2014,5882.15,,63300,,-200,,226500,,-163200,,
07/04/2014,5882.05,,63200,,-100,,226500,,-163300,,
07/05/2014,5881.97,,63100,,-100,,226500,,-163400,,
07/06/2014,5881.89,,62900,,-200,,226500,,-163600,,
07/07/2014,5881.81,,62800,,-100,,226500,,-163700,,
07/08/2014,5881.70,,62700,,-100,,226500,,-163800,,
07/09/2014,5881.63,,62600,,-100,,226500,,-163900,,
07/10/2014,5881.55,,62400,,-200,,226500,,-164100,,
07/11/2014,5881.46,,62300,,-100,,226500,,-164200,,
07/12/2014,5881.38,,62200,,-100,,226500,,-164300,,
07/13/2014,5881.29,,62100,,-100,,226500,,-164400,,
07/14/2014,5881.21,,61900,,-200,,226500,,-164600,,
07/15/2014,5881.15,,61800,,-100,,226500,,-164700,,
07/16/2014,5881.08,,61700,,-100,,226500,,-164800,,
07/17/2014,5881.03,,61700,,0,,226500,,-164800,,
07/18/2014,5880.97,,61600,,-100,,226500,,-164900,,
07/19/2014,5880.93,,61500,,-100,,226500,,-165000,,
07/20/2014,5880.89,,61500,,0,,226500,,-165000,,
07/21/2014,5880.83,,61400,,-100,,226500,,-165100,,
07/22/2014,5880.77,,61300,,-100,,226500,,-165200,,
07/23/2014,5880.71,,61200,,-100,,226500,,-165300,,
07/24/2014,5880.65,,61100,,-100,,226500,,-165400,,
07/25/2014,5880.58,,61000,,-100,,226500,,-165500,,
07/26/2014,5880.53,,60900,,-100,,226500,,-165600,,
07/27/2014,5880.46,,60800,,-100,,226500,,-165700,,
07/28/2014,5880.40,,60800,,0,,226500,,-165700,,
07/29/2014,5880.32,,60600,,-200,,226500,,-165900,,
07/30/2014,5880.29,,60600,,0,,226500,,-165900,,
07/31/2014,5880.26,,60600,,0,,226500,,-165900,,
08/01/2014,5880.18,,60400,,-200,,226500,,-166100,,
08/02/2014,5880.13,,60400,,0,,226500,,-166100,,
08/03/2014,5880.07,,60300,,-100,,226500,,-166200,,
08/04/2014,5880.09,,60300,,0,,226500,,-166200,,
08/05/2014,5880.09,,60300,,0,,226500,,-166200,,
08/06/2014,5880.05,,60300,,0,,226500,,-166200,,
08/07/2014,5880.01,,60200,,-100,,226500,,-166300,,
08/08/2014,5879.96,,60100,,-100,,226500,,-166400,,
08/09/2014,5879.90,,60000,,-100,,226500,,-166500,,
08/10/2014,5879.87,,60000,,0,,226500,,-166500,,
08/11/2014,5879.82,,59900,,-100,,226500,,-166600,,
08/12/2014,5879.76,,59800,,-100,,226500,,-166700,,
08/13/2014,5879.69,,59700,,-100,,226500,,-166800,,
08/14/2014,5879.63,,59600,,-100,,226500,,-166900,,
08/15/2014,5879.57,,59600,,0,,226500,,-166900,,
08/16/2014,5879.51,,59500,,-100,,226500,,-167000,,
08/17/2014,5879.44,,59400,,-100,,226500,,-167100,,
08/18/2014,5879.38,,59300,,-100,,226500,,-167200,,
08/19/2014,5879.31,,59200,,-100,,226500,,-167300,,
08/20/2014,5879.25,,59100,,-100,,226500,,-167400,,
08/21/2014,5879.18,,59000,,-100,,226500,,-167500,,
08/22/2014,5879.12,,58900,,-100,,226500,,-167600,,
08/23/2014,5879.06,,58800,,-100,,226500,,-167700,,
08/24/2014,5879.01,,58800,,0,,226500,,-167700,,
08/25/2014,5878.96,,58700,,-100,,226500,,-167800,,
08/26/2014,5878.91,,58600,,-100,,226500,,-167900,,
08/27/2014,5878.87,,58600,,0,,226500,,-167900,,
08/28/2014,5878.82,,58500,,-100,,226500,,-168000,,
08/29/2014,5878.75,,58400,,-100,,226500,,-168100,,
08/30/2014,5878.70,,58300,,-100,,226500,,-168200,,
08/31/2014,5878.65,,58200,,-100,,226500,,-168300,,
09/01/2014,5878.59,,58200,,0,,226500,,-168300,,
09/02/2014,5878.52,,58100,,-100,,226500,,-168400,,
09/03/2014,5878.47,,58000,,-100,,226500,,-168500,,
09/04/2014,5878.40,,57900,,-100,,226500,,-168600,,
09/05/2014,5878.34,,57800,,-100,,226500,,-168700,,
09/06/2014,5878.29,,57700,,-100,,226500,,-168800,,
09/07/2014,5878.24,,57700,,0,,226500,,-168800,,
09/08/2014,5878.15,,57500,,-200,,226500,,-169000,,
09/09/2014,5878.10,,57500,,0,,226500,,-169000,,
09/10/2014,5878.05,,57400,,-100,,226500,,-169100,,
09/11/2014,5877.99,,57300,,-100,,226500,,-169200,,
09/12/2014,5877.92,,57200,,-100,,226500,,-169300,,
09/13/2014,5877.88,,57200,,0,,226500,,-169300,,
09/14/2014,5877.81,,57100,,-100,,226500,,-169400,,
09/15/2014,5877.77,,57000,,-100,,226500,,-169500,,
09/16/2014,5877.71,,56900,,-100,,226500,,-169600,,
09/17/2014,5877.65,,56800,,-100,,226500,,-169700,,
09/18/2014,5877.60,,56800,,0,,226500,,-169700,,
09/19/2014,5877.58,,56700,,-100,,226500,,-169800,,
09/20/2014,5877.58,,56700,,0,,226500,,-169800,,
09/21/2014,5877.58,,56700,,0,,226500,,-169800,,
09/22/2014,5877.56,,56700,,0,,226500,,-169800,,
09/23/2014,5877.53,,56700,,0,,226500,,-169800,,
09/24/2014,5877.48,,56600,,-100,,226500,,-169900,,
09/25/2014,5877.42,,56500,,-100,,226500,,-170000,,
09/26/2014,5877.39,,56500,,0,,226500,,-170000,,
09/27/2014,5877.37,,56500,,0,,226500,,-170000,,
09/28/2014,5877.35,,56400,,-100,,226500,,-170100,,
09/29/2014,5877.32,,56400,,0,,226500,,-170100,,
09/30/2014,5877.28,,56300,,-100,,226500,,-170200,,
10/01/2014,5877.22,,56300,,0,,225770,,-169470,,
10/02/2014,5877.18,,56200,,-100,,225050,,-168850,,
10/03/2014,5877.12,,56100,,-100,,224320,,-168220,,
10/04/2014,5877.08,,56100,,0,,223600,,-167500,,
10/05/2014,5877.04,,56000,,-100,,222870,,-166870,,
10/06/2014,5876.99,,55900,,-100,,222150,,-166250,,
10/07/2014,5876.94,,55900,,0,,221420,,-165520,,
10/08/2014,5876.89,,55800,,-100,,220690,,-164890,,
10/09/2014,5876.84,,55700,,-100,,219970,,-164270,,
10/10/2014,5876.79,,55700,,0,,219240,,-163540,,
10/11/2014,5876.77,,55600,,-100,,218520,,-162920,,
10/12/2014,5876.70,,55500,,-100,,217790,,-162290,,
10/13/2014,5876.66,,55500,,0,,217065,,-161560,,
10/14/2014,5876.61,,55400,,-100,,216339,,-160940,,
10/15/2014,5876.55,,55300,,-100,,215613,,-21505990,,
10/16/2014,5876.51,,55300,,0,,214887,,-159587,,
10/17/2014,5876.47,,55200,,-100,,214161,,-158961,,
10/18/2014,5876.42,,55200,,0,,213435,,-158235,,
10/19/2014,5876.37,,55100,,-100,,212710,,-157610,,
10/20/2014,5876.35,,55100,,0,,211984,,-156884,,
10/21/2014,5876.29,,55000,,-100,,211258,,-156258,,
10/22/2014,5876.26,,55000,,0,,210532,,-155532,,
10/23/2014,5876.20,,54900,,-100,,209806,,-154906,,
10/24/2014,5876.17,,54800,,-100,,209081,,-154281,,
10/25/2014,5876.14,,54800,,0,,208355,,-153555,,
10/26/2014,5876.09,,54700,,-100,,207629,,-152929,,
10/27/2014,5876.05,,54700,,0,,206903,,-152203,,
10/28/2014,5876.01,,54600,,-100,,206177,,-151577,,
10/29/2014,5875.98,,54600,,0,,205452,,-150852,,
10/30/2014,5875.96,,54600,,0,,204726,,-150126,,
10/31/2014,5875.95,,54500,,-100,,204000,,-149500,,
11/01/2014,5875.91,,54500,,0,,204000,,-149500,,
11/02/2014,5875.90,,54500,,0,,204000,,-149500,,
11/03/2014,5875.88,,54400,,-100,,204000,,-149600,,
11/04/2014,5875.88,,54400,,0,,204000,,-149600,,
11/05/2014,5875.84,,54400,,0,,204000,,-149600,,
11/06/2014,5875.80,,54300,,-100,,204000,,-149700,,
11/07/2014,5875.79,,54300,,0,,204000,,-149700,,
11/08/2014,5875.77,,54300,,0,,204000,,-149700,,
11/09/2014,5875.73,,54200,,-100,,204000,,-149800,,
11/10/2014,5875.71,,54200,,0,,204000,,-149800,,
11/11/2014,5875.69,,54200,,0,,204000,,-149800,,
11/12/2014,5875.65,,54100,,-100,,204000,,-149900,,
11/13/2014,5875.65,,54100,,0,,204000,,-149900,,
11/14/2014,5875.62,,54100,,0,,204000,,-149900,,
11/15/2014,5875.58,,54100,,0,,204000,,-149900,,
11/16/2014,5875.59,,54100,,0,,204000,,-149900,,
11/17/2014,5875.54,,54000,,-100,,204000,,-150000,,
11/18/2014,5875.52,,54000,,0,,204000,,-150000,,
11/19/2014,5875.49,,53900,,-100,,204000,,-150100,,
11/20/2014,5875.48,,53900,,0,,204000,,-150100,,
11/21/2014,5875.46,,53900,,0,,204000,,--,,
11/22/2014,5875.44,,53900,,0,,204000,,--,,
11/23/2014,5875.45,,53900,,0,,204000,,-150100,,
11/24/2014,5875.45,,53900,,0,,204000,,-150100,,
11/25/2014,5875.42,,53800,,-100,,204000,,-150200,,
11/26/2014,5875.41,,53800,,0,,204000,,-150200,,
11/27/2014,5875.39,,53800,,0,,204000,,-150200,,
11/28/2014,5875.39,,53800,,0,,204000,,-150200,,
11/29/2014,5875.43,,53900,,100,,204000,,-150100,,
11/30/2014,5875.47,,53900,,0,,204000,,-150100,,
12/01/2014,5875.47,,53900,,0,,204000,,-150100,,
12/02/2014,5875.58,,54100,,200,,204000,,-149900,,
12/03/2014,5875.78,,54300,,200,,204000,,-149700,,
12/04/2014,5876.00,,54600,,300,,204000,,-149400,,
12/05/2014,5876.08,,54700,,100,,204000,,-149300,,
12/06/2014,5876.24,,54900,,200,,204000,,-149100,,
12/07/2014,5876.34,,55100,,200,,204000,,-148900,,
12/08/2014,5876.43,,55200,,100,,204000,,-148800,,
12/09/2014,5876.47,,55200,,0,,204000,,-148800,,
12/10/2014,5876.56,,55400,,200,,204000,,-148600,,
12/11/2014,5876.79,,55700,,300,,204000,,-148300,,
12/12/2014,5877.00,,56000,,300,,204000,,-148000,,
12/13/2014,5877.15,,56200,,200,,204000,,-147800,,
12/14/2014,5877.27,,56300,,100,,204000,,-147700,,
12/15/2014,5877.42,,56500,,200,,204000,,-147500,,
12/16/2014,5877.53,,56700,,200,,204000,,-147300,,
12/17/2014,5877.64,,56800,,100,,204000,,-147200,,
12/18/2014,5877.70,,56900,,100,,204000,,-147100,,
12/19/2014,5877.75,,57000,,100,,204000,,-147000,,
12/20/2014,5877.82,,57100,,100,,204000,,-146900,,
12/21/2014,5877.89,,57200,,100,,204000,,-146800,,
12/22/2014,5877.82,,57100,,-100,,204000,,-146900,,
12/23/2014,5877.87,,57100,,0,,204000,,-146900,,
12/24/2014,5877.94,,57200,,100,,204000,,-146800,,
12/25/2014,5877.98,,57300,,100,,204000,,-146700,,
12/26/2014,5877.99,,57300,,0,,204000,,-146700,,
12/27/2014,5878.03,,57400,,100,,204000,,-146600,,
12/28/2014,5878.04,,57400,,0,,204000,,-146600,,
12/29/2014,5878.04,,57400,,0,,204000,,-146600,,
12/30/2014,5878.01,,57300,,-100,,204000,,-146700,,
12/31/2014,5877.89,,57200,,-100,,--,,--,,
01/01/2015,5877.79,,57000,,-200,,204000,,-147000,,
01/02/2015,5877.69,,56900,,-100,,204000,,-147100,,
01/03/2015,5877.59,,56800,,-100,,204000,,-147200,,
01/04/2015,5877.50,,56600,,-200,,204000,,-147400,,
01/05/2015,5877.39,,56500,,-100,,204000,,-147500,,
01/06/2015,5877.24,,56300,,-200,,204000,,-147700,,
01/07/2015,5877.07,,56000,,-300,,204000,,-148000,,
01/08/2015,5876.92,,55800,,-200,,204000,,-148200,,
01/09/2015,5876.75,,55600,,-200,,204000,,-148400,,
01/10/2015,5876.57,,55400,,-200,,204000,,-148600,,
01/11/2015,5876.42,,55200,,-200,,204000,,-148800,,
01/12/2015,5876.26,,55000,,-200,,204000,,-149000,,
01/13/2015,5876.07,,54700,,-300,,--,,--,,
01/14/2015,5875.89,,54500,,-200,,--,,--,,
01/15/2015,5875.74,,54300,,-200,,--,,--,,
01/16/2015,5875.56,,54000,,-300,,204000,,-150000,,
01/17/2015,5875.39,,53800,,-200,,204000,,-150200,,
01/18/2015,5875.24,,53600,,-200,,204000,,-150400,,
01/19/2015,5875.10,,53400,,-200,,204000,,-150600,,
01/20/2015,5874.93,,53200,,-200,,204000,,-150800,,
01/21/2015,5874.78,,53000,,-200,,204000,,-151000,,
01/22/2015,5874.61,,52800,,-200,,204000,,-151200,,
01/23/2015,5874.45,,52600,,-200,,204000,,-151400,,
01/24/2015,5874.28,,52400,,-200,,204000,,-151600,,
01/25/2015,5874.11,,52100,,-300,,204000,,-151900,,
01/26/2015,5873.93,,51900,,-200,,204000,,-152100,,
01/27/2015,5873.79,,51700,,-200,,204000,,-152300,,
01/28/2015,5873.61,,51500,,-200,,204000,,-152500,,
01/29/2015,5873.44,,51300,,-200,,204000,,-152700,,
01/30/2015,5873.29,,51100,,-200,,204000,,-152900,,
01/31/2015,5873.11,,50900,,-200,,204000,,-153100,,
02/01/2015,5872.93,,50600,,-300,,204000,,-153400,,
02/02/2015,5872.77,,50400,,-200,,204000,,-153600,,
02/03/2015,5872.61,,50200,,-200,,204000,,-153800,,
02/04/2015,5872.43,,50000,,-200,,204000,,-154000,,
02/05/2015,5872.30,,49800,,-200,,204000,,-154200,,
02/06/2015,5872.41,,50000,,200,,204000,,-154000,,
02/07/2015,5872.77,,50400,,400,,204000,,-153600,,
02/08/2015,5873.59,,51500,,1100,,204000,,-152500,,
02/09/2015,5874.44,,52600,,1100,,204000,,-151400,,
02/10/2015,5874.75,,53000,,400,,204000,,-151000,,
02/11/2015,5874.92,,53200,,200,,204000,,-150800,,
02/12/2015,5874.98,,53300,,100,,204000,,-150700,,
02/13/2015,5875.06,,53400,,100,,204000,,-150600,,
02/14/2015,5875.13,,53500,,100,,204000,,-150500,,
02/15/2015,5875.16,,53500,,0,,204000,,-150500,,
02/16/2015,5875.15,,53500,,0,,204000,,-150500,,
02/17/2015,5875.17,,53500,,0,,204000,,-150500,,
02/18/2015,5875.15,,53500,,0,,204000,,-150500,,
02/19/2015,5875.12,,53500,,0,,204000,,-150500,,
02/20/2015,5875.09,,53400,,-100,,204000,,-150600,,
02/21/2015,5875.04,,53300,,-100,,204000,,--,,
02/22/2015,5874.94,,53200,,-100,,204000,,-150800,,
02/23/2015,5874.84,,53100,,-100,,204000,,-150900,,
02/24/2015,5874.73,,52900,,-200,,204000,,-151100,,
02/25/2015,5874.66,,52800,,-100,,204000,,-151200,,
02/26/2015,5874.54,,52700,,-100,,204000,,-151300,,
02/27/2015,5874.45,,52600,,-100,,204000,,-151400,,
02/28/2015,5874.39,,52500,,-100,,204000,,-151500,,
03/01/2015,5874.28,,52400,,-100,,204000,,-151600,,
03/02/2015,5874.17,,52200,,-200,,204000,,-151800,,
03/03/2015,5874.06,,52100,,-100,,204000,,-151900,,
03/04/2015,5873.93,,51900,,-200,,204000,,-152100,,
03/05/2015,5873.80,,51700,,-200,,204000,,-152300,,
03/06/2015,5873.68,,51600,,-100,,204000,,-152400,,
03/07/2015,5873.56,,51400,,-200,,204000,,-152600,,
03/08/2015,5873.44,,51300,,-100,,204000,,-152700,,
03/09/2015,5873.32,,51100,,-200,,204000,,-152900,,
03/10/2015,5873.20,,51000,,-100,,204000,,-153000,,
03/11/2015,5873.07,,50800,,-200,,204000,,-153200,,
03/12/2015,5872.98,,50700,,-100,,204000,,-153300,,
03/13/2015,5872.88,,50600,,-100,,204000,,-153400,,
03/14/2015,5872.79,,50500,,-100,,204000,,-153500,,
03/15/2015,5872.61,,50200,,-300,,204000,,-153800,,
03/16/2015,5872.45,,50000,,-200,,204000,,-154000,,
03/17/2015,5872.28,,49800,,-200,,204000,,-154200,,
03/18/2015,5872.12,,49600,,-200,,204000,,-154400,,
03/19/2015,5871.96,,49400,,-200,,204000,,-154600,,
03/20/2015,5871.77,,49200,,-200,,204000,,-154800,,
03/21/2015,5871.60,,49000,,-200,,204000,,-155000,,
03/22/2015,5871.42,,48800,,-200,,204000,,-155200,,
03/23/2015,5871.25,,48600,,-200,,204000,,-155400,,
03/24/2015,5871.03,,48300,,-300,,204000,,-155700,,
03/25/2015,5870.85,,48100,,-200,,204000,,-155900,,
03/26/2015,5870.66,,47900,,-200,,204000,,-156100,,
03/27/2015,5870.48,,47700,,-200,,204000,,-156300,,
03/28/2015,5870.29,,47400,,-300,,--,,--,,
03/29/2015,5870.09,,47200,,-200,,204000,,--,,
03/30/2015,5869.90,,47000,,-200,,204000,,--,,
03/31/2015,5869.70,,46700,,-300,,204000,,--,,
04/01/2015,5869.50,,46500,,-200,,204000,,-157500,,
04/02/2015,5869.32,,46300,,-200,,204000,,-157700,,
04/03/2015,5869.19,,46100,,-200,,204000,,-157900,,
04/04/2015,5869.02,,45900,,-200,,204000,,-158100,,
04/05/2015,5868.88,,45800,,-100,,204000,,-158200,,
04/06/2015,5868.74,,45600,,-200,,204000,,-158400,,
04/07/2015,5868.60,,45500,,-100,,204000,,-158500,,
04/08/2015,5868.45,,45300,,-200,,204000,,-158700,,
04/09/2015,5868.30,,45100,,-200,,204000,,-158900,,
04/10/2015,5868.14,,44900,,-200,,204000,,-159100,,
04/11/2015,5867.97,,44700,,-200,,204562,,-159862,,
04/12/2015,5867.83,,44600,,-100,,205125,,-160525,,
04/13/2015,5867.65,,44400,,-200,,205688,,-161288,,
04/14/2015,5867.48,,44200,,-200,,206250,,-162050,,
04/15/2015,5867.37,,44100,,-100,,206812,,-162712,,
04/16/2015,5867.24,,43900,,-200,,207375,,-163475,,
04/17/2015,5867.12,,43800,,-100,,207938,,-164138,,
04/18/2015,5867.01,,43700,,-100,,208500,,-164800,,
04/19/2015,5866.88,,43500,,-200,,209062,,-165562,,
04/20/2015,5866.75,,43400,,-100,,209625,,-166225,,
04/21/2015,5866.62,,43200,,-200,,210188,,-166988,,
04/22/2015,5866.49,,43100,,-100,,210750,,-167650,,
04/23/2015,5866.43,,43000,,-100,,211312,,-168312,,
04/24/2015,5866.35,,42900,,-100,,211875,,-168975,,
04/25/2015,5866.24,,42800,,-100,,212438,,-169638,,
04/26/2015,5866.14,,42700,,-100,,213000,,-170300,,
04/27/2015,5866.02,,42600,,-100,,213562,,-170962,,
04/28/2015,5865.93,,42500,,-100,,214125,,-171625,,
04/29/2015,5865.81,,42400,,-100,,214688,,-172288,,
04/30/2015,5865.70,,42200,,-200,,215250,,-173050,,
05/01/2015,5865.62,,42200,,0,,215812,,-173612,,
05/02/2015,5865.52,,42100,,-100,,216375,,-174275,,
05/03/2015,5865.41,,41900,,-200,,216938,,-175038,,
05/04/2015,5865.32,,41800,,-100,,217500,,-175700,,
05/05/2015,5865.22,,41700,,-100,,218062,,-176362,,
05/06/2015,5865.10,,41600,,-100,,218625,,-177025,,
05/07/2015,5864.98,,41500,,-100,,219188,,-177688,,
05/08/2015,5864.88,,41400,,-100,,219750,,-178350,,
05/09/2015,5864.77,,41300,,-100,,220312,,-179012,,
05/10/2015,5864.68,,41200,,-100,,220875,,-179675,,
05/11/2015,5864.56,,41000,,-200,,221438,,-180438,,
05/12/2015,5864.41,,40900,,-100,,222000,,-181100,,
05/13/2015,5864.29,,40800,,-100,,222562,,-181762,,
05/14/2015,5864.18,,40600,,-200,,223125,,-182525,,
05/15/2015,5864.08,,40500,,-100,,223688,,-183188,,
