Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,OUTFLOW , ,,INFLOW , ,,FNF , ,,PPTINC , ,,PPTINC4 , ,,TEMPMN , ,,TEMPMX , ,,WINDLEN , ,,EVPPAN , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,CFS, ,CFS, ,CFS, ,INCHES, ,INCHES, ,DEGF, ,DEGF, ,MILES, ,INCHES, ,
04/19/2010,2563.78,,190851,,1604,,402500,,1044,,1896,,1896,,0.00,,51,,76,,14,,0.24,,
04/20/2010,2564.04,,192527,,1676,,444400,,1065,,1928,,1928,,0.30,,39,,64,,39,,0.10,,
04/21/2010,2564.37,,194669,,2142,,447100,,985,,2080,,2080,,0.05,,36,,47,,59,,0.08,,
04/22/2010,2564.70,,196823,,2154,,449900,,954,,2062,,2062,,0.00,,36,,54,,9997,,0.12,,
04/23/2010,2564.95,,198465,,1642,,452300,,1055,,1918,,1918,,0.00,,36,,67,,9957,,0.19,,
04/24/2010,2565.15,,199785,,1320,,454500,,1110,,1816,,1816,,0.00,,43,,73,,24,,0.22,,
04/25/2010,2565.36,,201178,,1393,,456800,,1084,,1830,,1830,,0.00,,49,,77,,9938,,0.23,,
04/26/2010,2565.62,,202910,,1732,,459400,,1082,,2002,,2002,,0.00,,49,,83,,9984,,0.25,,
04/27/2010,2565.93,,204984,,2074,,432000,,1098,,2189,,2189,,0.00,,52,,76,,36,,0.24,,
04/28/2010,2566.27,,207276,,2292,,435300,,1139,,2321,,2321,,0.07,,43,,58,,28,,0.14,,
04/29/2010,2566.65,,209855,,2579,,438800,,1159,,2490,,2490,,0.00,,39,,52,,9,,0.16,,
04/30/2010,2566.97,,212043,,2188,,474700,,1141,,2281,,2281,,0.00,,38,,59,,43,,0.19,,
05/01/2010,2567.23,,213830,,1787,,381300,,1208,,2152,,2152,,0.00,,41,,67,,9947,,0.22,,
05/02/2010,2567.44,,215279,,1449,,382500,,1336,,2120,,2120,,0.00,,53,,72,,39,,0.27,,
05/03/2010,2567.60,,216389,,1110,,384200,,1738,,2350,,2350,,0.00,,49,,79,,9943,,0.26,,
05/04/2010,2567.74,,217361,,972,,386200,,1964,,2516,,2516,,0.00,,57,,77,,157,,0.31,,
05/05/2010,2567.89,,218406,,1045,,469800,,1996,,2581,,2581,,0.00,,53,,72,,9989,,0.29,,
05/06/2010,2568.14,,220154,,1748,,472800,,1982,,2922,,2922,,0.00,,41,,69,,15,,0.29,,
05/07/2010,2568.43,,222193,,2039,,475800,,1846,,2928,,2928,,0.00,,44,,79,,9840,,0.27,,
05/08/2010,2568.70,,224102,,1909,,478800,,1851,,2874,,2874,,0.00,,54,,74,,104,,0.30,,
05/09/2010,2568.98,,226091,,1989,,481900,,1876,,2918,,2918,,0.07,,49,,62,,4,,0.19,,
05/10/2010,2569.25,,228019,,1928,,485500,,1938,,2957,,2957,,0.04,,44,,62,,9990,,0.23,,
05/11/2010,2569.47,,229597,,1578,,490200,,2147,,2986,,2986,,0.00,,39,,56,,1,,0.21,,
05/12/2010,2569.64,,230820,,1223,,494300,,2235,,2899,,2899,,0.00,,38,,70,,9860,,0.23,,
05/13/2010,2569.78,,231831,,1011,,498100,,2129,,2691,,2691,,0.00,,46,,81,,9981,,0.25,,
05/14/2010,2569.87,,232483,,652,,501700,,2206,,2585,,2585,,0.00,,47,,83,,9991,,0.24,,
05/15/2010,2569.94,,232989,,506,,505500,,2230,,2546,,2546,,0.00,,52,,87,,34,,0.29,,
05/16/2010,2569.99,,233352,,363,,509500,,2300,,2579,,2579,,0.00,,57,,89,,22,,0.46,,
05/17/2010,2570.05,,233788,,436,,527400,,2279,,2537,,2537,,0.00,,52,,67,,29,,0.18,,
05/18/2010,2570.16,,234587,,799,,531000,,1779,,2234,,2234,,0.00,,51,,68,,115,,0.25,,
05/19/2010,2570.34,,235900,,1313,,534900,,1551,,2269,,2269,,0.00,,52,,77,,9943,,0.27,,
05/20/2010,2570.56,,237509,,1609,,539400,,1589,,2459,,2459,,0.00,,55,,70,,172,,0.28,,
05/21/2010,2570.84,,239567,,2058,,544900,,1579,,2716,,2716,,0.00,,50,,69,,9849,,0.47,,
05/22/2010,2571.22,,242375,,2808,,548300,,1528,,2997,,2997,,0.00,,42,,57,,8,,0.25,,
05/23/2010,2571.60,,245204,,2829,,547600,,1742,,3187,,3187,,0.00,,40,,55,,9945,,0.09,,
05/24/2010,2571.90,,247448,,2244,,546900,,1811,,2990,,2990,,0.00,,43,,67,,9994,,0.22,,
05/25/2010,2572.13,,249178,,1730,,546200,,1807,,2733,,2733,,0.00,,43,,76,,9963,,0.25,,
05/26/2010,2572.31,,250538,,1360,,545500,,1794,,2534,,2534,,0.00,,52,,70,,74,,0.25,,
05/27/2010,2572.47,,251748,,1210,,544800,,1733,,2393,,2393,,0.00,,51,,69,,20,,0.23,,
05/28/2010,2572.62,,252888,,1140,,544200,,1860,,2489,,2489,,0.00,,47,,66,,9974,,0.25,,
05/29/2010,2572.72,,253647,,759,,543500,,1929,,2366,,2366,,0.00,,42,,79,,9890,,0.25,,
05/30/2010,2572.79,,254181,,534,,542800,,2094,,2429,,2429,,0.00,,51,,87,,9992,,0.30,,
05/31/2010,2572.83,,254486,,305,,542100,,2135,,2365,,2365,,0.00,,57,,85,,66,,0.35,,
06/01/2010,2572.90,,255019,,533,,541500,,2164,,2504,,2504,,0.00,,60,,80,,148,,0.31,,
06/02/2010,2573.03,,256014,,--,,540800,,2333,,2902,,2902,,0.00,,59,,82,,9913,,0.29,,
06/03/2010,2573.24,,257623,,1609,,540200,,2420,,3310,,3310,,0.00,,63,,85,,79,,0.34,,
06/04/2010,2574.21,,265133,,2542,,539500,,2382,,6251,,6251,,0.00,,66,,84,,45,,0.35,,
06/05/2010,2575.14,,272447,,12282,,538900,,2126,,5905,,5905,,0.00,,67,,88,,9949,,0.38,,
06/06/2010,2576.12,,280276,,7829,,538300,,2267,,6304,,6304,,0.00,,69,,89,,9965,,0.37,,
06/07/2010,2577.06,,287898,,7622,,537600,,2469,,6405,,6405,,0.00,,69,,89,,9999,,0.38,,
06/08/2010,2577.92,,294968,,7070,,547600,,2533,,6190,,6190,,0.00,,66,,87,,9994,,0.37,,
06/09/2010,2578.68,,301295,,6327,,546700,,2646,,5927,,5927,,0.00,,61,,81,,75,,0.36,,
06/10/2010,2579.41,,307440,,6145,,545800,,2700,,5877,,5877,,0.00,,57,,73,,46,,0.31,,
06/11/2010,2579.90,,311601,,4161,,544900,,2658,,4862,,4862,,0.00,,51,,74,,9876,,0.41,,
06/12/2010,2580.18,,313993,,2392,,544800,,2650,,3936,,3936,,0.00,,53,,83,,9870,,0.31,,
06/13/2010,2580.34,,315365,,1372,,544700,,2607,,3382,,3382,,0.00,,59,,88,,9984,,0.32,,
06/14/2010,2580.48,,316567,,1202,,544700,,2659,,3351,,3351,,0.00,,60,,92,,2,,0.33,,
06/15/2010,2580.65,,318029,,1462,,544600,,2668,,3504,,3504,,0.00,,65,,92,,9989,,0.38,,
06/16/2010,2580.81,,319410,,1381,,544500,,2642,,3443,,3443,,0.00,,61,,79,,137,,0.40,,
06/17/2010,2580.87,,319929,,519,,544400,,2697,,3047,,3047,,0.00,,57,,87,,9902,,0.34,,
06/18/2010,2580.93,,320446,,517,,544300,,2568,,2910,,2910,,0.00,,58,,85,,9989,,0.31,,
06/19/2010,2580.99,,320966,,520,,544200,,2354,,2710,,2710,,0.00,,57,,81,,101,,0.36,,
06/20/2010,2581.02,,321226,,260,,544100,,2492,,2715,,2715,,0.00,,58,,81,,21,,0.35,,
06/21/2010,2581.02,,321226,,0,,544000,,2599,,2665,,2665,,0.00,,58,,81,,--,,0.25,,
06/22/2010,2581.06,,321573,,347,,544000,,2578,,2837,,2837,,0.00,,60,,92,,9769,,0.32,,
06/23/2010,2581.09,,321834,,261,,543900,,2586,,2807,,2807,,0.00,,60,,95,,9985,,0.34,,
06/24/2010,2581.16,,322439,,605,,543800,,2569,,2971,,2971,,0.00,,66,,90,,71,,0.37,,
06/25/2010,2581.27,,323396,,957,,543700,,2235,,2817,,2817,,0.00,,67,,88,,80,,0.38,,
06/26/2010,2581.48,,325223,,1827,,543600,,1833,,2852,,2852,,0.00,,65,,88,,16,,0.37,,
06/27/2010,2581.68,,326969,,1746,,543500,,1878,,2883,,2883,,0.00,,64,,100,,9877,,0.47,,
06/28/2010,2581.89,,328807,,1838,,542300,,1994,,3051,,3051,,0.00,,68,,103,,9978,,0.49,,
06/29/2010,2582.04,,330125,,1318,,541100,,2028,,2839,,2839,,0.00,,73,,100,,33,,0.55,,
06/30/2010,2582.17,,331267,,1142,,540300,,2042,,2730,,2730,,0.00,,70,,93,,146,,0.42,,
07/01/2010,2582.25,,331973,,706,,465100,,2174,,2644,,2644,,0.00,,65,,91,,9919,,0.40,,
07/02/2010,2582.25,,331973,,0,,542200,,2149,,2345,,2345,,0.00,,64,,87,,123,,0.69,,
07/03/2010,2582.27,,332149,,176,,543300,,1880,,2083,,2083,,0.00,,66,,87,,9956,,0.40,,
07/04/2010,2582.26,,332061,,-88,,544500,,1904,,1971,,1971,,0.00,,65,,94,,9886,,0.39,,
07/05/2010,2582.21,,331620,,-441,,545800,,2028,,1914,,1914,,0.00,,65,,99,,9929,,0.38,,
07/06/2010,2582.12,,330829,,-791,,547300,,2143,,1849,,1849,,0.00,,68,,95,,36,,0.37,,
07/07/2010,2582.03,,330037,,-792,,548900,,2160,,1863,,1863,,0.00,,66,,95,,2,,0.36,,
07/08/2010,2581.91,,328983,,-1054,,549700,,2169,,1748,,1748,,0.00,,64,,100,,9979,,0.39,,
07/09/2010,2581.77,,327757,,-1226,,550500,,2179,,1674,,1674,,0.00,,67,,102,,40,,0.40,,
07/10/2010,2581.69,,327057,,-700,,551300,,1949,,1675,,1675,,0.00,,71,,99,,9977,,0.28,,
07/11/2010,2581.65,,326707,,-350,,552100,,1777,,1702,,1702,,0.00,,74,,99,,45,,0.36,,
07/12/2010,2581.63,,326532,,-175,,552900,,1912,,1931,,1931,,0.00,,74,,95,,13,,0.38,,
07/13/2010,2581.53,,325660,,-872,,553700,,2075,,1751,,1751,,0.00,,72,,92,,92,,0.41,,
07/14/2010,2581.38,,324351,,-1309,,554500,,2198,,1650,,1650,,0.00,,68,,98,,9859,,0.40,,
07/15/2010,2581.24,,323135,,-1216,,555300,,2185,,1676,,1676,,0.00,,71,,105,,9991,,0.37,,
07/16/2010,2581.07,,321660,,-1475,,556100,,2088,,1552,,1552,,0.00,,77,,100,,71,,0.74,,
07/17/2010,2581.03,,321313,,-347,,556900,,1946,,1883,,1883,,0.00,,76,,101,,4,,0.40,,
07/18/2010,2580.94,,320533,,-780,,557700,,1961,,1691,,1691,,0.00,,78,,100,,9,,0.44,,
07/19/2010,2580.77,,319065,,-1468,,558500,,2072,,1463,,1463,,0.00,,77,,100,,79,,0.47,,
07/20/2010,2580.58,,317428,,-1637,,559300,,2149,,1446,,1446,,0.00,,73,,101,,9849,,0.44,,
07/21/2010,2580.36,,315537,,-1891,,560100,,2139,,1294,,1294,,0.00,,69,,97,,9953,,0.39,,
07/22/2010,2580.11,,313396,,-2141,,560900,,2114,,1142,,1142,,0.00,,65,,102,,19,,0.39,,
07/23/2010,2579.87,,311348,,-2048,,561700,,2044,,1201,,1201,,0.00,,68,,101,,6,,0.69,,
07/24/2010,2579.64,,309389,,-1959,,562500,,1907,,1026,,1026,,0.00,,70,,102,,25,,0.39,,
07/25/2010,2579.40,,307355,,-2034,,563300,,1805,,867,,867,,0.00,,73,,101,,23,,0.32,,
07/26/2010,2579.16,,305328,,-2027,,564100,,1860,,936,,936,,0.00,,73,,98,,--,,0.36,,
07/27/2010,2578.91,,303224,,-2104,,564900,,2003,,1040,,1040,,0.00,,63,,99,,9991,,0.36,,
07/28/2010,2578.64,,300960,,-2264,,565700,,2006,,948,,948,,0.00,,65,,98,,32,,0.31,,
07/29/2010,2578.36,,298624,,-2336,,566500,,1920,,828,,828,,0.00,,67,,99,,9998,,0.32,,
07/30/2010,2578.07,,296212,,-2412,,567300,,1891,,777,,777,,0.00,,69,,97,,9993,,0.38,,
07/31/2010,2577.81,,294060,,-2152,,568100,,1699,,715,,715,,0.00,,70,,96,,0,,0.38,,
08/01/2010,2577.53,,291751,,-2309,,563800,,1762,,713,,713,,0.00,,68,,94,,56,,0.41,,
08/02/2010,2577.23,,289288,,-2463,,559400,,1828,,690,,690,,0.00,,66,,96,,9902,,0.37,,
08/03/2010,2576.91,,286673,,-2615,,555100,,1841,,626,,626,,0.00,,66,,98,,9978,,0.37,,
08/04/2010,2576.60,,284154,,-2519,,550800,,1828,,664,,664,,0.00,,64,,99,,0,,0.38,,
08/05/2010,2576.26,,281403,,-2751,,546500,,1827,,550,,550,,0.00,,65,,99,,17,,0.40,,
08/06/2010,2575.92,,278667,,-2736,,542100,,1818,,537,,537,,0.00,,65,,94,,0,,0.36,,
08/07/2010,2575.60,,276107,,-2560,,537800,,1765,,568,,568,,0.00,,66,,93,,16,,0.34,,
08/08/2010,2575.25,,273320,,-2787,,533500,,1742,,432,,432,,0.00,,66,,91,,9989,,0.35,,
08/09/2010,2574.89,,270470,,-2850,,529200,,1800,,458,,458,,0.00,,62,,96,,9972,,0.35,,
08/10/2010,2574.51,,267481,,-2989,,524800,,1924,,508,,508,,0.00,,64,,93,,15,,0.34,,
08/11/2010,2574.09,,264199,,-3282,,520500,,1973,,399,,399,,0.00,,64,,89,,26,,0.30,,
08/12/2010,2573.66,,260860,,-3339,,516200,,2016,,420,,420,,0.00,,62,,91,,22,,0.33,,
08/13/2010,2573.27,,257854,,-3006,,511800,,1914,,491,,491,,0.00,,62,,96,,9951,,0.35,,
08/14/2010,2572.92,,255172,,-2682,,507500,,1743,,480,,480,,0.00,,63,,94,,17,,0.34,,
08/15/2010,2572.55,,252356,,-2816,,503200,,1783,,457,,457,,0.00,,64,,96,,--,,0.36,,
08/16/2010,2572.17,,249480,,-2876,,498900,,1813,,456,,456,,0.00,,66,,103,,9975,,0.36,,
08/17/2010,2571.79,,246625,,-2855,,494500,,1807,,462,,462,,0.00,,68,,104,,21,,0.37,,
08/18/2010,2571.40,,243712,,-2913,,490200,,1795,,418,,418,,0.00,,73,,97,,--,,0.36,,
08/19/2010,2570.99,,240673,,-3039,,485900,,1804,,373,,373,,0.00,,71,,96,,9998,,0.40,,
08/20/2010,2570.61,,237876,,-2797,,481600,,1845,,528,,528,,0.00,,66,,100,,9189,,0.37,,
08/21/2010,2570.24,,235170,,-2706,,477200,,1713,,441,,441,,0.00,,67,,97,,751,,0.37,,
08/22/2010,2569.84,,232266,,-2904,,472900,,1755,,383,,383,,0.00,,66,,89,,123,,0.37,,
08/23/2010,2569.47,,229597,,-2669,,468600,,1740,,483,,483,,0.00,,63,,103,,9925,,0.36,,
08/24/2010,2569.12,,227090,,--,,464200,,1770,,594,,594,,0.00,,65,,104,,453,,0.36,,
08/25/2010,2568.64,,223677,,-3413,,459900,,1908,,255,,255,,0.00,,70,,108,,9490,,0.28,,
08/26/2010,2568.25,,220927,,-2750,,455600,,1771,,462,,462,,0.00,,73,,103,,9974,,0.32,,
08/27/2010,2567.98,,219035,,-1892,,451300,,1329,,454,,454,,0.00,,69,,97,,26,,0.33,,
08/28/2010,2567.73,,217292,,-1743,,446900,,1129,,336,,336,,0.00,,62,,79,,154,,0.36,,
08/29/2010,2567.48,,215557,,-1735,,442600,,1201,,390,,390,,0.00,,56,,74,,9996,,0.27,,
08/30/2010,2567.21,,213692,,-1865,,--,,1248,,371,,371,,0.00,,54,,78,,9980,,0.27,,
08/31/2010,2566.96,,211974,,-1718,,434000,,1228,,447,,447,,0.00,,55,,87,,--,,0.36,,
09/01/2010,2566.73,,210401,,-1573,,429600,,1271,,568,,568,,0.00,,61,,98,,--,,0.36,,
09/02/2010,2566.47,,208631,,-1770,,425300,,1242,,452,,452,,0.00,,63,,103,,9911,,0.41,,
09/03/2010,2566.25,,207141,,-1490,,421000,,1022,,348,,348,,0.00,,65,,102,,9967,,0.31,,
09/04/2010,2566.07,,205927,,-1214,,416600,,864,,329,,329,,0.00,,63,,99,,9975,,0.31,,
09/05/2010,2565.86,,204516,,-1411,,412300,,897,,265,,265,,0.00,,64,,93,,48,,0.32,,
09/06/2010,2565.66,,203175,,-1341,,408000,,930,,333,,333,,0.00,,62,,99,,9981,,0.32,,
09/07/2010,2565.44,,201709,,-1466,,403700,,926,,261,,261,,0.00,,63,,96,,17,,0.30,,
09/08/2010,2565.16,,199851,,-1858,,399300,,1017,,158,,158,,0.00,,59,,76,,111,,0.32,,
09/09/2010,2564.92,,198268,,-1583,,395000,,1042,,297,,297,,0.00,,54,,74,,21,,0.22,,
09/10/2010,2564.70,,196823,,-1445,,390700,,1006,,338,,338,,0.00,,52,,89,,9850,,0.25,,
09/11/2010,2564.53,,195711,,-1112,,386400,,812,,316,,316,,0.00,,56,,92,,52,,0.27,,
09/12/2010,2564.33,,194408,,-1303,,382000,,843,,253,,253,,0.00,,59,,95,,9954,,0.28,,
09/13/2010,2564.12,,193045,,-1363,,377700,,915,,290,,290,,0.00,,61,,93,,5,,0.26,,
09/14/2010,2563.89,,191558,,-1487,,373400,,949,,268,,268,,0.00,,59,,91,,9971,,0.29,,
09/15/2010,2563.67,,190144,,-1414,,369000,,959,,308,,308,,0.00,,56,,88,,41,,0.26,,
09/16/2010,2563.44,,188672,,-1472,,364700,,955,,274,,274,,0.00,,57,,89,,2,,0.26,,
09/17/2010,2563.22,,187270,,-1402,,360400,,893,,249,,249,,0.00,,55,,90,,9970,,0.27,,
09/18/2010,2563.02,,186002,,-1268,,356100,,838,,262,,262,,0.00,,58,,90,,0,,0.27,,
09/19/2010,2562.79,,184550,,-1452,,351700,,917,,255,,255,,0.00,,56,,85,,--,,0.30,,
09/20/2010,2562.55,,183043,,-1507,,347400,,985,,276,,276,,0.00,,57,,80,,64,,0.22,,
09/21/2010,2562.28,,181355,,-1688,,343100,,1002,,201,,201,,0.00,,52,,85,,9915,,0.22,,
09/22/2010,2562.03,,179802,,-1553,,338800,,970,,239,,239,,0.00,,54,,71,,168,,0.23,,
09/23/2010,2561.82,,178504,,-1298,,334400,,891,,300,,300,,0.00,,50,,87,,9849,,0.28,,
09/24/2010,2561.65,,177456,,-1048,,330100,,785,,327,,327,,0.00,,55,,96,,9981,,0.31,,
09/25/2010,2561.47,,176353,,-1103,,325800,,775,,291,,291,,0.00,,57,,100,,9958,,0.32,,
09/26/2010,2561.25,,175009,,-1344,,321500,,857,,254,,254,,0.00,,58,,102,,9989,,0.33,,
09/27/2010,2561.05,,173794,,-1215,,317100,,831,,295,,295,,0.00,,60,,104,,6,,0.34,,
09/28/2010,2560.85,,172584,,-1210,,312800,,820,,288,,288,,0.00,,63,,101,,9989,,0.35,,
09/29/2010,2560.66,,171438,,-1146,,308500,,807,,302,,302,,0.00,,62,,102,,9977,,0.33,,
09/30/2010,2560.44,,170118,,-1320,,304100,,847,,252,,252,,0.00,,66,,94,,9892,,0.32,,
10/01/2010,2560.22,,168805,,-1313,,299800,,865,,276,,276,,0.00,,69,,94,,211,,0.31,,
10/02/2010,2560.04,,167736,,-1069,,295500,,839,,342,,342,,0.07,,62,,81,,9958,,0.18,,
10/03/2010,2559.84,,166553,,-1183,,291200,,833,,280,,280,,0.00,,58,,88,,9946,,0.19,,
10/04/2010,2559.64,,165373,,-1180,,286800,,761,,208,,208,,0.00,,53,,73,,95,,0.18,,
10/05/2010,2559.53,,164729,,-644,,282500,,614,,329,,329,,0.02,,48,,70,,9973,,0.17,,
10/06/2010,2559.43,,164142,,-587,,278200,,555,,275,,275,,0.10,,49,,66,,9955,,0.07,,
10/07/2010,2559.35,,163676,,-466,,273900,,468,,272,,272,,0.01,,48,,65,,16,,0.17,,
10/08/2010,2559.31,,163442,,-234,,269500,,371,,294,,294,,0.00,,49,,77,,86,,0.18,,
10/09/2010,2559.28,,163267,,-175,,265200,,316,,267,,267,,0.00,,50,,81,,90,,0.17,,
10/10/2010,2559.25,,163092,,-175,,260900,,315,,270,,270,,0.00,,53,,88,,9811,,0.19,,
10/11/2010,2559.22,,162917,,-175,,256500,,334,,289,,289,,0.00,,55,,88,,6,,0.19,,
10/12/2010,2559.17,,162626,,-291,,252200,,381,,282,,282,,0.00,,58,,93,,16,,0.21,,
10/13/2010,2559.10,,162220,,-406,,247900,,427,,273,,273,,0.00,,58,,92,,9997,,0.22,,
10/14/2010,2559.01,,161698,,-522,,243600,,450,,230,,230,,0.00,,58,,87,,9993,,0.19,,
10/15/2010,2558.93,,161234,,-464,,239200,,450,,255,,255,,0.00,,58,,9,,9940,,0.17,,
10/16/2010,2558.85,,160773,,-461,,234900,,450,,254,,254,,0.00,,57,,86,,51,,0.16,,
10/17/2010,2558.70,,159908,,-865,,230600,,590,,188,,188,,0.00,,55,,78,,37,,0.15,,
10/18/2010,2558.60,,159334,,-574,,226300,,538,,272,,272,,0.05,,50,,67,,2,,0.10,,
10/19/2010,2558.57,,159162,,-172,,221900,,509,,454,,454,,0.36,,51,,74,,70,,0.14,,
10/20/2010,2558.51,,158818,,-344,,217600,,420,,269,,269,,0.10,,55,,70,,9981,,0.10,,
10/21/2010,2558.45,,158474,,-344,,213300,,360,,209,,209,,0.10,,55,,70,,70,,0.10,,
10/22/2010,2558.40,,158188,,-286,,208900,,361,,253,,253,,0.00,,54,,67,,20,,0.16,,
10/23/2010,2558.36,,157961,,-227,,204600,,349,,259,,259,,0.00,,55,,63,,10,,0.11,,
10/24/2010,2558.34,,157847,,-114,,200300,,333,,291,,291,,0.00,,55,,65,,46,,0.07,,
10/25/2010,2558.28,,157504,,-343,,196000,,363,,221,,221,,0.00,,50,,61,,9969,,0.14,,
10/26/2010,2558.32,,157733,,229,,191600,,381,,517,,517,,0.00,,44,,57,,17,,0.09,,
10/27/2010,2558.33,,157790,,57,,187300,,368,,428,,428,,0.00,,43,,67,,83,,0.14,,
10/28/2010,2558.29,,157561,,-229,,183000,,381,,312,,312,,0.00,,48,,69,,63,,0.21,,
10/29/2010,2558.27,,157447,,-114,,178700,,396,,372,,372,,0.07,,46,,77,,9744,,0.15,,
10/30/2010,2558.23,,157220,,-227,,174300,,381,,284,,284,,0.00,,45,,62,,9984,,0.08,,
10/31/2010,2558.21,,157106,,-114,,170000,,381,,350,,350,,0.00,,43,,67,,9954,,0.12,,
11/01/2010,2558.20,,157049,,-57,,170000,,361,,362,,362,,0.00,,45,,76,,30,,0.13,,
11/02/2010,2558.17,,156878,,-171,,170000,,373,,307,,307,,0.00,,51,,86,,--,,0.16,,
11/03/2010,2558.14,,156708,,-170,,170000,,410,,361,,361,,0.00,,51,,88,,6,,0.16,,
11/04/2010,2558.10,,156482,,-226,,170000,,410,,339,,339,,0.00,,58,,87,,9982,,0.19,,
11/05/2010,2558.07,,156311,,-171,,170000,,360,,308,,308,,0.00,,53,,85,,9890,,0.15,,
11/06/2010,2558.04,,156141,,-170,,170000,,341,,287,,287,,0.00,,50,,77,,223,,0.14,,
11/07/2010,2558.01,,155971,,-170,,170000,,330,,272,,272,,0.13,,51,,70,,9802,,0.12,,
11/08/2010,2558.02,,156028,,57,,170000,,316,,365,,365,,0.02,,32,,56,,55,,0.09,,
11/09/2010,2558.00,,155915,,-113,,170000,,317,,281,,281,,0.00,,36,,55,,69,,0.09,,
11/10/2010,2558.00,,155915,,0,,170000,,309,,318,,318,,0.00,,40,,50,,9991,,0.04,,
11/11/2010,2558.01,,155971,,56,,170000,,299,,348,,348,,0.00,,34,,62,,25,,0.09,,
11/12/2010,2558.00,,155915,,-56,,170000,,299,,296,,296,,0.00,,35,,66,,120,,0.11,,
11/13/2010,2558.00,,155915,,0,,170000,,298,,323,,323,,0.00,,32,,71,,9971,,0.11,,
11/14/2010,2558.00,,155915,,0,,170000,,298,,321,,321,,0.00,,38,,72,,9973,,0.10,,
11/15/2010,2557.99,,155858,,-57,,170000,,317,,313,,313,,0.00,,41,,74,,12,,0.11,,
11/16/2010,2557.98,,155801,,-57,,170000,,328,,322,,322,,0.00,,41,,70,,9987,,0.10,,
11/17/2010,2557.97,,155745,,-56,,170000,,327,,324,,324,,0.00,,41,,72,,9988,,0.11,,
11/18/2010,2557.95,,155632,,-113,,170000,,322,,292,,292,,0.00,,39,,76,,9927,,0.12,,
11/19/2010,2557.93,,155518,,-114,,170000,,301,,262,,262,,0.01,,45,,57,,235,,0.08,,
11/20/2010,2557.95,,155632,,114,,170000,,273,,340,,340,,0.53,,38,,50,,9915,,0.04,,
11/21/2010,2557.97,,155745,,113,,170000,,294,,360,,360,,0.13,,36,,47,,205,,0.04,,
11/22/2010,2557.96,,155688,,-57,,170000,,279,,255,,255,,0.00,,39,,47,,9797,,0.02,,
11/23/2010,2558.00,,155915,,227,,170000,,216,,342,,342,,0.27,,40,,48,,260,,0.05,,
11/24/2010,2558.05,,156198,,283,,170000,,216,,370,,370,,0.00,,34,,44,,9849,,0.05,,
11/25/2010,2558.08,,156368,,170,,170000,,216,,322,,322,,0.00,,32,,51,,9663,,0.09,,
11/26/2010,2558.11,,156538,,170,,170000,,216,,327,,327,,0.00,,34,,57,,432,,0.11,,
11/27/2010,2558.16,,156821,,283,,170000,,216,,379,,379,,0.57,,30,,60,,9856,,0.09,,
11/28/2010,2558.23,,157220,,399,,170000,,216,,424,,424,,0.00,,32,,41,,9960,,0.03,,
11/29/2010,2558.26,,157390,,170,,170000,,222,,321,,321,,0.00,,28,,48,,9940,,0.06,,
11/30/2010,2558.29,,157561,,171,,170000,,229,,336,,336,,0.00,,33,,54,,9971,,0.09,,
12/01/2010,2558.31,,157676,,115,,170000,,255,,335,,335,,0.00,,35,,64,,195,,0.10,,
12/02/2010,2558.34,,157847,,171,,170000,,281,,385,,385,,0.00,,37,,65,,9704,,0.08,,
12/03/2010,2558.38,,158074,,227,,170000,,255,,383,,383,,0.00,,40,,62,,9941,,0.06,,
12/04/2010,2558.43,,158360,,286,,170000,,233,,388,,388,,0.00,,47,,64,,68,,0.05,,
12/05/2010,2558.48,,158646,,286,,170000,,265,,418,,418,,0.45,,43,,59,,119,,0.04,,
12/06/2010,2558.56,,159105,,459,,170000,,322,,562,,562,,0.01,,41,,59,,7,,0.04,,
12/07/2010,2558.59,,159277,,172,,170000,,341,,448,,448,,0.00,,37,,62,,38,,0.09,,
12/08/2010,2558.59,,159277,,0,,170000,,352,,370,,370,,0.00,,36,,64,,9967,,0.08,,
12/09/2010,2558.58,,159220,,-57,,170000,,360,,360,,360,,0.00,,49,,66,,9813,,0.13,,
12/10/2010,2558.62,,159449,,229,,170000,,355,,493,,493,,0.00,,51,,60,,85,,0.10,,
12/11/2010,2558.66,,159678,,229,,170000,,352,,490,,490,,0.00,,51,,60,,75,,0.10,,
12/12/2010,2558.69,,159851,,173,,170000,,338,,445,,445,,0.00,,44,,59,,9724,,0.09,,
12/13/2010,2558.70,,159908,,57,,170000,,393,,442,,442,,0.00,,44,,59,,75,,0.09,,
12/14/2010,2558.67,,159735,,-173,,170000,,424,,354,,354,,0.00,,35,,65,,9981,,0.08,,
12/15/2010,2558.68,,159793,,58,,170000,,398,,441,,441,,0.00,,42,,53,,34,,0.06,,
12/16/2010,2558.71,,159966,,173,,170000,,365,,466,,466,,0.14,,39,,53,,9915,,0.06,,
12/17/2010,2558.81,,160542,,576,,170000,,365,,657,,657,,1.28,,38,,45,,19,,0.01,,
12/18/2010,2559.80,,166316,,5774,,170000,,302,,3216,,3216,,3.10,,43,,47,,5,,0.01,,
12/19/2010,2563.87,,191431,,25115,,170000,,223,,12885,,12885,,3.06,,46,,55,,50,,0.00,,
12/20/2010,2566.49,,208767,,17336,,170000,,151,,8891,,8891,,1.08,,38,,46,,9919,,0.00,,
